2.76276276276276,915540.496464026,25.0458466491251,168.640829309497,0.0288170655860955
2.8028028028028,1111105.128125,24.062477678048,176.520151715425,0.0288476976385083
2.84284284284284,1348025.92166166,23.1177432107322,184.683051634451,0.02887575674758
2.88288288288288,1634908.50638238,22.2100804039344,193.142828097881,0.0289009382938482
2.92292292292292,1982133.15606465,21.33805360662,201.912877918468,0.0289236940651147
2.96296296296296,2402278.25792975,20.5002047144451,211.007541780029,0.0289435977184173
3.003003003003,2910300.79668539,19.6951680570402,220.441448972054,0.0289606370256236
3.04304304304304,3524525.89099564,18.9216733388985,230.229619755991,0.0289751990333866
3.08308308308308,4266456.05539899,18.178468366922,240.387761983744,0.0289873161992917
3.12312312312312,5162700.20207309,17.4644088724749,250.931925576425,0.028997633397229
3.16316316316316,6244098.7612977,16.7783648975822,261.87890241336,0.0290064141297405
3.2032032032032,7549173.25652442,16.1192487794156,273.246172636479,0.0290139423372536
3.24324324324324,9122193.71468986,15.486025615561,285.051802267637,0.0290205427122745
3.28328328328328,11018804.3562514,14.8776679151061,297.314759715997,0.0290262776360241
3.32332332332332,13301362.5161483,14.2932118145033,310.054578326015,0.0290313277822531
3.36336336336336,16050793.0523544,13.7317081762226,323.291783981945,0.0290356760731633
3.4034034034034,19354756.3817746,13.1922558799269,337.047510416176,0.0290393519011509
3.44344344344344,23329872.3594468,12.6739887279439,351.343874449348,0.0290424808504905
3.48348348348348,28099379.5277545,12.1760740149264,366.203700979593,0.0290450515956986
3.52352352352352,33830170.1270248,11.6977128095917,381.650901345574,0.0290471813664106
3.56356356356356,40695225.9775342,11.2381423136239,397.710098579028,0.0290489107118201
3.6036036036036,48931661.6802973,10.7966202803259,414.407178640856,0.0290502851764089
3.64364364364364,58781737.4758175,10.372445598476,431.768736941038,0.0290513604065175
3.68368368368368,70579863.1361142,9.96493050060394,449.822785606907,0.0290521435429614
3.72372372372372,84665367.2116172,9.57342646885285,468.598091217422,0.0290526591055459
3.76376376376376,101508052.166438,9.19730244396459,488.124863483247,0.0290531482936155
3.8038038038038,121583986.774116,8.83595993491286,508.434181780938,0.0290537420311096
3.84384384384384,145520330.750262,8.4888110937389,529.558851198971,0.0290541141430491
3.88388388388388,174017544.894486,8.15529219163687,551.532883155577,0.029053875057893
3.92392392392392,207896865.574267,7.83486803695226,574.391477480752,0.0290529942384424
3.96396396396396,248162051.192129,7.52702438722898,598.171355765331,0.0290516227051361
4.004004004004,295896925.719329,7.23126801852696,622.910523608624,0.0290496349880271
4.04404404404404,352508326.929265,6.94712228512009,648.64884544084,0.0290471581757088
4.08408408408408,419434239.840297,6.67413618818957,675.427291495778,0.0290442530605135
4.12412412412412,498603855.237325,6.41186559256001,703.289167059344,0.0290408381726015
4.16416416416416,591949342.397918,6.15989462477739,732.278799448762,0.0290369911068669
4.2042042042042,702011979.220402,5.91781426466396,762.442997852165,0.0290326309562016
4.24424424424424,831452273.914102,5.68523707021786,793.829952524583,0.0290277156412773
4.28428428428428,983541790.114537,5.46180248696308,826.489758991406,0.0290231785062854
4.32432432432432,1161930721.2899,5.24716886394958,860.474328161468,0.0290201676360255
4.36436436436436,1370564175.83353,5.04100171755595,895.837579013024,0.0290191695864212
4.4044044044044,1614561450.42207,4.84294209574406,932.63738801105,0.0290187948417505
4.44444444444444,1898891673.58814,4.65268194781616,970.931936352383,0.0290194555480892
4.48448448448448,2229830692.6672,4.46990792329687,1010.78309338978,0.0290208277178137
4.52452452452452,2614210366.81889,4.29431793025807,1052.25497349605,0.0290224316325476
4.56456456456456,3059367775.11367,4.12562413537005,1095.41380601518,0.029023776851325
4.6046046046046,3574278745.63809,3.96355422239676,1140.329537698,0.0290250055797663
4.64464464464464,4167918407.54074,3.80784240848232,1187.07365157795,0.0290255547222016
4.68468468468468,4850877499.61285,3.65824076976747,1235.72147580564,0.0290256762645622
4.72472472472472,5634521812.45938,3.51451307492647,1286.35089118483,0.029025602116369
4.76476476476476,6530996373.39398,3.37643171646122,1339.0425802089,0.0290253953788736
4.8048048048048,7553856760.35016,3.24377133323507,1393.88192484359,0.0290250523215474
4.84484484484484,8717268048.67118,3.11632703606375,1450.95580676374,0.0290248732517223
4.88488488488488,10035406198.1741,2.99388031099741,1510.35850746765,0.0290244422758587
4.92492492492492,11524183425.8729,2.87623872480235,1572.18459097202,0.0290239084181033
4.96496496496496,13200543380.4093,2.76322178589849,1636.53145996258,0.0290235212330858
5.00500500500501,15082152975.59,2.65465476242563,1703.50047340378,0.0290234277648149
5.04504504504505,17180885993.9318,2.55034728550609,1773.20404803459,0.0290233362739752
5.08508508508509,19513128346.448,2.45013205321954,1845.75369195314,0.0290232241790445
5.12512512512513,22097982463.0957,2.35385808674317,1921.26208966949,0.0290232147031848
5.16516516516517,24953366223.5003,2.26137607891257,1999.84763200736,0.0290233088822268
5.20520520520521,28080286895.7188,2.17252550768739,2081.64241844026,0.0290234616375065
5.24524524524525,31485822850.8909,2.08716001021606,2166.77910927919,0.0290236344361849
5.28528528528529,35186644615.773,2.00515127042278,2255.38891128254,0.029023803359391
5.32532532532533,39192785154.5891,1.92637109980853,2347.61086265905,0.0290239219134319
5.36536536536537,43492429736.9686,1.85068857900487,2443.59599082715,0.0290240088288883
5.40540540540541,48067803370.5558,1.77797713228159,2543.50163624285,0.0290240923399416
5.44544544544545,52917401121.8648,1.708124426476,2647.4835100763,0.0290241322178168
5.48548548548549,58018376579.8563,1.64101793113244,2755.70830228448,0.029024130147592
5.52552552552553,63318410112.312,1.57654554069903,2868.35506185716,0.0290241186594316
5.56556556556557,68791467979.0727,1.51460623280579,2985.60036852086,0.0290240977806909
5.60560560560561,74393086978.5014,1.45510152128873,3107.63026565501,0.0290240843868476
5.64564564564565,80041012686.9138,1.39793177198729,3234.64771092016,0.0290240538509536
5.68568568568569,85676481050.1684,1.34300788316809,3366.85168622325,0.0290240307604334
5.72572572572573,91221811664.8809,1.29024320269891,3504.45165357302,0.0290240261412705
5.76576576576577,96586927849.4934,1.23955024989338,3647.67331259851,0.0290240265627874
5.80580580580581,101674388282.189,1.19084787652764,3796.7459378406,0.0290240297735118
5.84584584584585,106378723772.351,1.14406032293485,3951.90404784468,0.0290240400039542
5.88588588588589,110601687372.633,1.09911175535082,4113.39805231039,0.0290240556710526
5.92592592592593,114252525859.683,1.05592737366031,4281.49226705682,0.0290240744953776
5.96596596596597,117205685017.585,1.01444059839337,4456.44975578094,0.0290240923382965
6.00600600600601,119356861453.119,0.974585478832244,4638.54904123466,0.0290241061059762
6.04604604604605,120696541651.009,0.936294298748338,4828.09280819715,0.0290241228947557
6.08608608608609,121103656026.255,0.899507974759873,5025.37705235921,0.0290241369249452
6.12612612612613,120497815368.436,0.864168384705613,5230.71384143973,0.0290241465584435
6.16616616616617,118937740288.365,0.830216563775876,5444.44529541941,0.0290241564036436
6.20620620620621,116366989518.991,0.797596981213657,5666.89795156728,0.0290241656935468
6.24624624624625,112796654519.354,0.766257254440477,5898.42614945265,0.0290241746521222
6.28628628628629,108363572740.584,0.73615490549134,6139.4500603589,0.0290241845269259
6.32632632632633,103036531886.633,0.707232981258791,6390.29744771706,0.0290241956392118
6.36636636636637,96974713668.6892,0.679448632279743,6651.40048725602,0.02902420817942
6.40640640640641,90290828567.5078,0.652755793558987,6923.16589772072,0.0290242224865394
6.44644644644645,83127929817.6335,0.627111746756887,7206.03423498942,0.029024238877406
6.48648648648649,75655550723.6297,0.602475736542135,7500.46236556988,0.0290242575920563
6.52652652652653,68016615147.6816,0.578806882535029,7806.91213561928,0.0290242792056293
6.56656656656657,60387924273.3406,0.556068929412726,8125.89231720912,0.0290243044327916
6.60660660660661,52911518157.0472,0.534222992094551,8457.88904533801,0.0290243340877288
6.64664664664665,45726153167.7798,0.513236697792124,8803.46741979606,0.0290243698078466
6.68668668668669,38968252519.2844,0.493073274391548,9163.14079478634,0.0290244128305495
6.72672672672673,32703850803.3327,0.473703623416996,9537.53421751235,0.0290244665350983
6.76676676676677,27058963943.945,0.455092925460564,9927.18733889659,0.0290245326297612
6.80680680680681,22033723633.9513,0.437213625326799,10332.7629742311,0.0290246167713812
6.84684684684685,17655101805.7552,0.420036484557173,10754.9013526451,0.029024725164492
6.88688688688689,13906896061.9748,0.403534279057187,11194.2844928203,0.0290248669179658
6.92692692692693,10754739091.0464,0.38768083198738,11651.6273288397,0.0290250577144245
6.96696696696697,8164250855.44372,0.37245016188086,12127.6508214399,0.0290253168520138
7.00700700700701,6077208784.12132,0.357817745760449,12623.1169832358,0.0290256736715999
7.04704704704705,4430567821.63564,0.343760493643056,13138.8339976076,0.029026184558335
7.08708708708709,3164530004.92606,0.330255285024343,13675.6124289303,0.0290269209022616
7.12712712712713,2212051558.85619,0.317280537861796,14234.3148059542,0.0290279985591669
7.16716716716717,1513546307.38612,0.304815807712234,14815.8531661373,0.0290296551915428
7.20720720720721,1009575704.20797,0.292840212924436,15421.122695765,0.0290321171214058
7.24724724724725,656776880.254684,0.281335233399017,16051.1221302222,0.0290360172590605
7.28728728728729,416646055.797969,0.270282324204923,16706.8597965285,0.0290423576707521
7.32732732732733,257509852.391189,0.259663671642479,17389.384445976,0.0290529474845512
7.36736736736737,154795719.34578,0.249462211701045,18099.7882356463,0.0290710420802144
7.40740740740741,90293645.247103,0.239661554294151,18839.2065372371,0.0291028140390632
7.44744744744745,51146022.0918981,0.230246001806649,19608.8213843295,0.0291604808511089
7.48748748748749,28072219.6264399,0.2212004604847,20409.855907303,0.0292683600856411
7.52752752752753,14880666.8929516,0.212510472978195,21243.572544761,0.0294767546845364
7.56756756756757,7630335.72581733,0.204162248137546,22111.2632306046,0.0298925357119488
7.60760760760761,3776867.66449645,0.196142715898443,23014.2194519952,0.0307530714507522
7.64764764764765,1799083.91170262,0.188439717300973,23953.6598620447,0.0326022353772118
7.68768768768769,826611.221566023,0.181042471991801,24930.5533829293,0.0367185121216719
7.72772772772773,364356.341497325,0.173942763480512,25945.1446335957,0.0462529575030259
7.76776776776777,154842.153385674,0.167137865022666,26995.7138203465,0.0691970057700035
7.80780780780781,62809.514533192,0.160637948532017,28075.2228939405,0.126410667825239
7.84784784784785,24398.577332474,0.154485824748733,29161.9049321626,0.274171407434657
7.88788788788789,9062.5487372447,0.148802915402165,30195.3591951359,0.661280847919818
7.92792792792793,3245.36206032828,0.143871280687411,31029.6439196804,1.6400169893428
7.96796796796797,1134.88823750985,0.140145207560462,31413.4236060186,3.80532412690442
8.00800800800801,394.809046857861,0.137896761035308,31166.4961946953,7.55068787311077
8.04804804804805,140.26129395215,0.136821578874395,30408.2821981866,12.5187737961546
8.08808808808809,51.6722702144829,0.136372796844857,29399.5908874213,18.0213019072304
8.12812812812813,19.8597302212489,0.136191958620622,28312.9965114844,23.6125467241366
8.16816816816817,7.97468864614043,0.13611643832393,27224.3751744268,29.0998845172524
8.20820820820821,3.34505750560422,0.136082116401769,26161.7357427064,34.4148997347525
8.24824824824825,1.46232796561014,0.136064317104668,25134.4561813703,39.5373577239425
8.28828828828829,0.665726592352727,0.136053373267405,24145.0749829622,44.4646169168263
8.32832832832833,0.315003848348739,0.136045379397324,23193.6311204923,49.2003781183121
8.36836836836837,0.154772589858041,0.136038707011566,22279.2452970999,53.7505825059295
8.40840840840841,0.0788030938832563,0.136032648278999,21400.7147436011,58.1218711171712
8.44844844844845,0.0415462972596738,0.136026885284877,20556.7374535598,62.3210063505464
8.48848848848849,0.0226395056669901,0.136021269571578,19746.001187535,66.3546451494712
8.52852852852853,0.0127352546380537,0.136015729769095,18967.2183490201,70.2292530456731
8.56856856856857,0.00738813607041743,0.136010230416189,18219.1399205414,73.9510726455517
8.60860860860861,0.00441269328540455,0.136004753269688,17500.5604776689,77.5261153007795
8.64864864864865,0.00271196935668589,0.13599928874584,16810.3193860072,80.9601625234544
8.68868868868869,0.00171241414073717,0.135993831616167,16147.3004428092,84.2587713683137
8.72872872872873,0.00110966811821928,0.135988378967935,15510.4307729674,87.427281572198
8.76876876876877,0.000737643992432104,0.13598292914118,14898.6794657495,90.4708231739661
8.80880880880881,0.000502223567105009,0.135977481157173,14311.0560721587,93.3943244265237
8.84884884884885,0.000349578112521114,0.135972034429129,13746.609081304,96.2025195899145
8.88888888888889,0.000248852512396278,0.135966588599921,13204.4244924344,98.8999561514262
8.92892892892893,0.000181087914624088,0.135961143442185,12683.6243045689,101.491002411386
8.96896896896897,0.000134472916863417,0.135955698809815,12183.365120674,103.979854460306
9.00900900900901,0.000101615153704102,0.135950254606859,11702.8366588927,106.370543605506
9.04904904904905,7.81514254614203e-05,0.13594481077291,11241.2607672395,108.666941282666
9.08908908908909,6.12831072232815e-05,0.135939367267162,10797.8900417959,110.872765940638
9.12912912912913,4.8999972662636e-05,0.135933924059585,10372.0064934911,112.991589679842
9.16916916916917,3.98756102586805e-05,0.13592848112822,9962.92039151921,115.026844007927
9.20920920920921,3.29842642925806e-05,0.135923038457843,9569.96919966442,116.981825132353
9.24924924924925,2.76683175744307e-05,0.135917596037634,9192.5162120593,118.859700749258
9.28928928928929,2.34560291390855e-05,0.135912153859599,8829.94959386189,120.663514816888
9.32932932932933,2.01801999531716e-05,0.135906711920136,8481.68314209113,122.396183769481
9.36936936936937,1.75561484719818e-05,0.135901270213832,8147.15193573957,124.060518161711
9.40940940940941,1.55695283350235e-05,0.135895828739453,7825.815770837,125.65920557582
9.44944944944945,1.39957955014366e-05,0.135890387492764,7517.1530775626,127.194840888426
9.48948948948949,1.28041431218452e-05,0.135884946472515,7220.66520736148,128.669904938491
9.52952952952953,1.18500496373265e-05,0.135879505676059,6935.8710320584,130.086791399731
9.56956956956957,1.10873563968236e-05,0.135874065102193,6662.30989914986,131.447792076096
9.60960960960961,1.0461277785612e-05,0.135868624749757,6399.53835389827,132.755113210545
9.64964964964965,9.94362288100632e-06,0.135863184617979,6147.1308553309,134.010871922625
9.68968968968969,9.52714872195751e-06,0.135857744706451,5904.67881475219,135.217100992023
9.72972972972973,9.14820271606136e-06,0.135852305013227,5671.77818028565,136.375810627751
9.76976976976977,8.83181871233951e-06,0.135846865538492,5448.0559073483,137.488856772845
9.80980980980981,8.61751139021095e-06,0.135841426282658,5233.15573351348,138.558011876915
9.84984984984985,8.55192197018835e-06,0.135835987246162,5026.73669700277,139.584972266901
9.88988988988989,8.6221249852928e-06,0.13583054842845,4828.46190456917,140.571414028773
9.92992992992993,8.64161085532522e-06,0.135825109826054,4637.97881905711,141.519091080297
9.96996996996997,8.75894664662761e-06,0.13581967144115,4455.00720161501,142.429397643471
10.01001001001,9.00194054078778e-06,0.135814233273891,4279.26030242127,143.303760334155
10.0500500500501,9.4056108567437e-06,0.135808795324559,4110.46698521177,144.143528088759
10.0900900900901,9.88199094183901e-06,0.135803357590242,3948.31236646472,144.950267492939
10.1301301301301,1.04422819110601e-05,0.135797920070504,3792.53910313557,145.725258860371
10.1701701701702,1.11284774760189e-05,0.135792482765639,3642.91621786161,146.469651331901
10.2102102102102,1.1953235102666e-05,0.135787045675139,3499.21168397595,147.184599269083
10.2502502502503,1.29249668673439e-05,0.135781608798248,3361.19444868582,147.871252188396
10.2902902902903,1.40262457289037e-05,0.135776172133104,3228.58953654187,148.530978127327
10.3303303303303,1.52810915972821e-05,0.135770735679417,3101.21794705392,149.164667635511
10.3703703703704,1.66985232973462e-05,0.135765299436226,2978.87929093589,149.773317674702
10.4104104104104,1.82879569464652e-05,0.135759863402504,2861.3838055936,150.357872337548
10.4504504504505,2.00910108065886e-05,0.135754427576981,2748.51646738225,150.91940139345
10.4904904904905,2.21356107333072e-05,0.135748991958403,2640.08877778745,151.458842646054
10.5305305305305,2.44338961829167e-05,0.135743556545552,2535.94112623073,151.976990178
10.5705705705706,2.70113414878083e-05,0.135738121337074,2435.90993040302,152.474657831745
10.6106106106106,2.99082009146723e-05,0.135732686331311,2339.83665057234,152.952634362274
10.6506506506507,3.33001072629989e-05,0.135727251524129,2247.53224300453,153.411860285559
10.6906906906907,3.71871200124701e-05,0.135721816914528,2158.86881338888,153.852971891885
10.7307307307307,4.16422495770916e-05,0.135716382500155,2073.7063640208,154.276665687311
10.7707707707708,4.6745204102448e-05,0.135710948278503,1991.91232201164,154.683601238509
10.8108108108108,5.27370043664886e-05,0.135705514241655,1913.33827955066,155.074516893049
10.8508508508509,5.98304352392532e-05,0.135700080382727,1837.8485089405,155.450087913309
10.8908908908909,6.81019522405988e-05,0.135694646699537,1765.33622380569,155.810845574807
10.9309309309309,7.7723760690589e-05,0.135689213186723,1695.68866589737,156.15735086398
10.970970970971,8.8881530992044e-05,0.135683779838538,1628.79948372537,156.490132892847
11.011011011011,0.000101951149802048,0.135678346642028,1564.55305690781,156.809766887696
11.0510510510511,0.000117418665498342,0.135672913580121,1502.83159602155,157.116838866271
11.0910910910911,0.000135508589231885,0.135667480645974,1443.54810771741,157.411781631439
11.1311311311311,0.000156601703648644,0.135662047826846,1386.60934023631,157.695059122745
11.1711711711712,0.000181272641840925,0.13565661510399,1331.92248410271,157.967133079449
11.2112112112112,0.000210494516196816,0.135651182446441,1279.38961225878,158.228490701686
11.2512512512513,0.000244813134729289,0.135645749836091,1228.93011701037,158.479533023364
11.2912912912913,0.000285025674951091,0.135640317247079,1180.46228142491,158.720666597164
11.3313313313313,0.000332937906103458,0.135634884624071,1133.90454655309,158.95229719018
11.3713713713714,0.000389524889147737,0.135629451935609,1089.18250293207,159.174794999664
11.4114114114114,0.000456201765488181,0.135624019137252,1046.22406009373,159.388518685776
11.4514514514515,0.000535130674670151,0.135618586162449,1004.95934281785,159.593815887883
11.4914914914915,0.000628815064737489,0.135613152934455,965.321529093372,159.791019055424
11.5315315315315,0.000739720265442489,0.135607719377442,927.247602747657,159.980441703346
11.5715715715716,0.000871936370523955,0.135602285367198,890.674496594644,160.162397601203
11.6116116116116,0.00102900530303273,0.135596850795788,855.544349880617,160.337174615629
11.6516516516517,0.00121605639502423,0.135591415508324,821.800145361213,160.505056417424
11.6916916916917,0.00143939221566989,0.135585979315245,789.386595076051,160.666318074518
11.7317317317317,0.00170510389124734,0.135580542032951,758.252150739145,160.821216049451
11.7717717717718,0.00202359529155796,0.135575103352293,728.345292714639,160.970006663823
11.8118118118118,0.00240375209023844,0.135569663007582,699.618205087296,161.11292781234
11.8518518518519,0.00285815732259749,0.13556422062587,672.02433104444,161.250211126816
11.8918918918919,0.00340340787171054,0.135558775717985,645.518532252378,161.382081183335
11.9319319319319,0.00405482342824737,0.135553327830782,620.058458706369,161.508748685432
11.971971971972,0.00483827722021576,0.135547876207793,595.602290654279,161.630421701785
12.012012012012,0.00577773702217741,0.13554242014613,572.110770554671,161.747295553389
12.0520520520521,0.00690416176233251,0.135536958742252,549.546034280147,161.85955863091
12.0920920920921,0.00826153280250674,0.135531490720131,527.87102939042,161.96739529042
12.1321321321321,0.00988927395299115,0.135526014932184,507.051243575281,162.070977249592
12.1721721721722,0.0118519099011259,0.135520529516712,487.052556378421,162.170474282918
12.2122122122122,0.0142149259883305,0.135515032582697,467.842689641382,162.266046999829
12.2522522522523,0.017055267665549,0.135509521912986,449.390801426272,162.357848867293
12.2922922922923,0.0204902761214743,0.135503994147029,431.666518238823,162.446031030865
12.3323323323323,0.0246225626073648,0.135498446336894,414.641584244787,162.530734097917
12.3723723723724,0.0296146712012653,0.135492873844642,398.288225930649,162.61209628867
12.4124124124124,0.0356461771612654,0.135487271549084,382.579924804642,162.690249583534
12.4524524524525,0.0429104212387337,0.135481633938671,367.491539717286,162.765319113726
12.4924924924925,0.0517220869389799,0.13547595209675,352.998221554715,162.837428579908
12.5325325325325,0.0623510287300497,0.135470218354995,339.076871549239,162.906692967984
12.5725725725726,0.0752102215864786,0.135464421039607,325.704873315927,162.973224888518
12.6126126126126,0.0907933257319692,0.135458546215504,312.860473587509,163.037132672362
12.6526526526527,0.109587915195586,0.135452580108842,300.52320457264,163.098518255429
12.6926926926927,0.132383497340253,0.13544650056165,288.672853958491,163.157482341468
12.7327327327327,0.159929970356843,0.135440286488881,277.290447806917,163.214119473203
12.7727727727728,0.193354023801088,0.135433906322776,266.35746410189,163.268522001295
12.8128128128128,0.233810739106044,0.135427327696904,255.856327161307,163.320777572624
12.8528528528529,0.282903642515539,0.135420505807896,245.770048179683,163.370970975429
12.8928928928929,0.342404133373841,0.135413391176001,236.082413625556,163.419183166417
12.9329329329329,0.414603783112972,0.135405919954266,226.777827721888,163.465492090492
12.972972972973,0.502211430354089,0.135398016747707,217.841343981969,163.509972515155
13.013013013013,0.608511985430114,0.13538959029081,209.25866061524,163.552696065587
13.0530530530531,0.737637337214803,0.13538052600008,201.016004078963,163.593731831325
13.0930930930931,0.894316122739482,0.135370692889103,193.10027161019,163.633145631188
13.1331331331331,1.08482222403068,0.135359917631048,185.49880916404,163.671001204893
13.1731731731732,1.3159938159394,0.135348011414903,178.199627589023,163.70735904661
13.2132132132132,1.59731795266478,0.135334713263798,171.191154263222,163.742277819163
13.2532532532533,1.93872658659224,0.13531974993777,164.462452422338,163.775813075625
13.2932932932933,2.3545160371514,0.135302730204565,158.002995695587,163.808018688424
13.3333333333333,2.85917464110395,0.135283257180861,151.802859525191,163.838945577326
13.3733733733734,3.47417799186745,0.135260747078944,145.852541920538,163.868643084189
13.4134134134134,4.22078147758281,0.135234620769771,140.1431062878,163.897157764658
13.4534534534535,5.13106904431332,0.135204013802068,134.666077471415,163.924534616762
13.4934934934935,6.23696383701887,0.135168063407879,129.41350505724,163.950816077466
13.5335335335335,7.58467171018598,0.135125537924427,124.377964075882,163.976042863538
13.5735735735736,9.22375970073242,0.135075114874498,119.552530205414,164.000253475163
13.6136136136136,11.2204115391826,0.135015055229659,114.930863453065,164.023484459434
13.6536536536537,13.6511112071935,0.134943356161289,110.507158486445,164.045770348134
13.6936936936937,16.6109939844143,0.13485756662381,106.276225421853,164.067143594454
13.7337337337337,20.2174260260904,0.134754697069261,102.233511835992,164.087634655488
13.7737737737738,24.6076733626178,0.134631305751553,98.3750855590683,164.107271874768
13.8138138138138,29.9609414029592,0.134483012619057,94.6978236400881,164.126081458778
13.8538538538539,36.476064467906,0.134305016805946,91.1992061153453,164.144087534061
13.8938938938939,44.425429289632,0.134091060639281,87.8777511024969,164.161311835683
13.9339339339339,54.0982219926286,0.13383452112567,84.732551614995,164.177774087738
