2.25466 0.325466 0.325466 2 1 0
2.2664 0.32664 0.32664 2 1 0
2.27827 0.327827 0.327827 2 1 0
2.29028 0.329028 0.329028 2 1 0
2.30242 0.330242 0.330242 2 1 0
2.3147 0.33147 0.33147 2 1 0
2.32712 0.332712 0.332712 2 1 0
2.33968 0.333968 0.333968 2 1 0
2.35239 0.335239 0.335239 2 1 0
2.36525 0.336525 0.336525 2 1 0
2.37826 0.337826 0.337826 2 1 0
2.39142 0.339142 0.339142 2 1 0
2.40473 0.340473 0.340473 2 1 0
2.41821 0.341821 0.341821 2 1 0
2.43185 0.343185 0.343185 2 1 0
2.44565 0.344565 0.344565 2 1 0
2.45962 0.345962 0.345962 2 1 0
2.47377 0.347377 0.347377 2 1 0
2.48808 0.348808 0.348808 2 1 0
2.50258 0.350258 0.350258 2 1 0
2.51726 0.351726 0.351726 2 1 0
2.53212 0.353212 0.353212 2 1 0
2.54717 0.354717 0.354717 2 1 0
2.56241 0.356241 0.356241 2 1 0
2.57785 0.357785 0.357785 2 1 0
2.59349 0.359349 0.359349 2 1 0
2.60933 0.360933 0.360933 2 1 0
2.62538 0.362538 0.362538 2 1 0
2.64164 0.364164 0.364164 2 1 0
2.65811 0.365811 0.365811 2 1 0
2.67481 0.367481 0.367481 2 1 0
2.69173 0.369173 0.369173 2 1 0
2.70887 0.370887 0.370887 2 1 0
2.72625 0.372625 0.372625 2 1 0
2.74386 0.374386 0.374386 2 1 0
2.76172 0.376172 0.376172 2 1 0
2.77982 0.377982 0.377982 2 1 0
2.79817 0.379817 0.379817 2 1 0
2.81678 0.381678 0.381678 2 1 0
2.83564 0.383564 0.383564 2 1 0
2.85477 0.385477 0.385477 2 1 0
2.87417 0.387417 0.387417 2 1 0
2.89385 0.389385 0.389385 2 1 0
2.91381 0.391381 0.391381 2 1 0
2.93405 0.393405 0.393405 2 1 0
2.95458 0.395458 0.395458 2 1 0
2.97541 0.397541 0.397541 2 1 0
2.99654 0.399654 0.399654 2 1 0
3.01797 0.401797 0.401797 2 1 0
3.03972 0.403972 0.403972 2 1 0
3.06178 0.406178 0.406178 2 1 0
3.06985 0.406985 0.406985 1 1 0
3.09236 0.409236 0.409236 1 1 0
3.11519 0.411519 0.411519 1 1 0
3.13836 0.413836 0.413836 1 1 0
3.16188 0.416188 0.416188 1 1 0
3.18573 0.418573 0.418573 1 1 0
3.20994 0.420994 0.420994 1 1 0
3.23451 0.423451 0.423451 1 1 0
3.25944 0.425944 0.425944 1 1 0
3.28473 0.428473 0.428473 1 1 0
3.3104 0.43104 0.43104 1 1 0
3.33645 0.433645 0.433645 1 1 0
3.36288 0.436288 0.436288 1 1 0
3.3897 0.43897 0.43897 1 1 0
3.41691 0.441691 0.441691 1 1 0
3.44451 0.444451 0.444451 1 1 0
3.47252 0.447252 0.447252 1 1 0
3.50093 0.450093 0.450093 1 1 0
3.52975 0.452975 0.452975 1 1 0
3.55898 0.455898 0.455898 1 1 0
3.58863 0.458863 0.458863 1 1 0
3.61869 0.461869 0.461869 1 1 0
3.64918 0.464918 0.464918 1 1 0
3.68009 0.468009 0.468009 1 1 0
3.71142 0.471142 0.471142 1 1 0
3.74319 0.474319 0.474319 1 1 0
3.77538 0.477538 0.477538 1 1 0
3.808 0.4808 0.4808 1 1 0
3.84105 0.484105 0.484105 1 1 0
3.87453 0.487453 0.487453 1 1 0
3.90843 0.490843 0.490843 1 1 0
3.94277 0.494277 0.494277 1 1 0
3.97753 0.497753 0.497753 1 1 0
4.01272 0.501272 0.501272 1 1 0
0.629831 0.162983 0.162983 4 2 0
0.629898 0.166467 0.159566 3 2 0
0.630177 0.171259 0.155083 3 2 0
0.630523 0.175506 0.151319 3 2 0
0.630973 0.181156 0.146634 3 2 0
0.631274 0.18666 0.142431 3 2 0
0.631423 0.192103 0.138597 3 2 0
0.631479 0.197415 0.135145 3 2 0
0.631496 0.20252 0.132039 3 2 0
0.631501 0.207432 0.129244 4 2 0
0.631502 0.212194 0.126697 4 2 0
0.631502 0.216805 0.124363 4 2 0
0.631502 0.221329 0.122207 4 2 0
0.631502 0.225763 0.12018 4 2 0
0.631502 0.230115 0.118295 4 2 0
0.631502 0.23445 0.116506 4 2 0
0.631502 0.236029 0.115868 4 2 0
0.631502 0.240292 0.114212 4 2 0
0.631502 0.244541 0.112634 4 2 0
0.631502 0.248768 0.111123 4 2 0
0.631502 0.252989 0.109683 4 2 0
0.631502 0.257219 0.108297 3 2 0
0.631502 0.261453 0.106964 3 2 0
0.631502 0.265698 0.105681 3 2 0
0.631502 0.269989 0.104444 3 2 0
0.631502 0.274281 0.103245 3 2 0
0.631502 0.278602 0.102084 3 2 0
0.631502 0.282919 0.100965 3 2 0
0.631502 0.287318 0.0998748 3 2 0
0.631502 0.291763 0.0988078 3 2 0
0.631502 0.296135 0.0977912 3 2 0
0.631502 0.300684 0.0967828 3 2 0
0.631502 0.305286 0.0957997 3 2 0
0.631502 0.309907 0.0948471 3 2 0
0.631502 0.31461 0.093911 3 2 0
0.631502 0.319415 0.0929934 3 2 0
0.631502 0.324256 0.0921042 3 2 0
0.631502 0.329213 0.0912253 3 2 0
0.631502 0.334241 0.0903655 3 2 0
0.631502 0.339347 0.0895386 3 2 0
0.631502 0.344542 0.0887112 3 2 0
0.631502 0.34981 0.0878947 3 2 0
0.631502 0.355199 0.0871003 3 2 0
0.631502 0.360768 0.0863281 3 2 0
0.631502 0.366435 0.0855712 3 2 0
0.631502 0.372608 0.0847471 4 2 0
0.631502 0.378583 0.0840091 3 2 0
0.631502 0.384671 0.0833049 3 2 0
0.631502 0.393193 0.0822961 4 2 0
0.631502 0.399705 0.081606 3 2 0
0.631502 0.399706 0.0816059 3 2 0
0.631503 0.399751 0.0816054 4 2 0
0.631503 0.40649 0.0809027 4 2 0
0.631503 0.410409 0.080515 4 2 0
0.631502 0.414428 0.0801354 3 2 0
0.631502 0.421526 0.0794432 3 2 0
0.631502 0.428772 0.0787851 3 2 0
0.631503 0.432915 0.0784468 4 2 0
0.631503 0.440654 0.0778077 4 2 0
0.631503 0.448598 0.0771509 4 2 0
0.631503 0.457085 0.0765125 4 2 0
0.631503 0.465801 0.0758923 4 2 0
0.631503 0.464531 0.07598 4 2 0
0.631503 0.473472 0.0753957 4 2 0
0.631503 0.482725 0.0747683 4 2 0
0.631503 0.49222 0.0741572 4 2 0
0.631503 0.502726 0.0735803 4 2 0
0.631503 0.513228 0.0730138 3 2 0
0.631503 0.524801 0.072409 3 2 0
0.631503 0.536995 0.0718476 4 2 0
0.631503 0.537391 0.0718284 4 2 0
0.631503 0.549756 0.0712568 4 2 0
0.631503 0.56777 0.0705534 3 2 0
0.631503 0.582798 0.0700067 3 2 0
0.631503 0.598529 0.0694808 3 2 0
0.631503 0.616667 0.0689336 3 2 0
0.631503 0.635947 0.0684132 3 2 0
0.631503 0.645275 0.0681786 3 2 0
0.631503 0.645395 0.0682108 4 2 0
0.631503 0.669208 0.0677062 4 2 0
0.631503 0.694322 0.0671667 4 2 0
0.631503 0.694669 0.0671734 4 2 0
0.631503 0.726605 0.0666594 4 2 0
0.631503 0.761703 0.0662101 4 2 0
0.631503 0.787354 0.0659509 4 2 0
0.631503 0.832068 0.0656065 4 2 0
0.631503 0.880617 0.0653535 4 2 0
0.631508 0.882313 0.0654252 4 2 0
0.631513 0.740006 0.0668932 4 2 0
0.631511 0.777822 0.066292 4 2 0
0.631502 0.791405 0.0659517 4 2 0
0.631502 0.835906 0.0655959 4 2 0
0.631503 0.884917 0.0653385 4 2 0
0.631504 0.978649 0.0652734 3 2 0
0.631504 1.01653 0.0652042 3 2 0
0.631504 1.05224 0.0651436 3 2 0
0.631502 1.0996 0.0647625 3 2 0
0.631503 1.12876 0.0646965 3 2 0
0.631504 1.1559 0.0646212 4 2 0
0.6315 1.18166 0.0646745 4 2 0
0.631501 1.20658 0.0646326 4 2 0
0.631502 1.229 0.0645919 4 2 0
0.6315 1.25197 0.0648606 4 2 0
0.631501 1.27364 0.0648911 4 2 0
0.631502 1.29351 0.0649514 4 2 0
0.631502 1.31326 0.064956 4 2 0
0.631503 1.33262 0.0649779 4 2 0
0.631504 1.34993 0.0650254 4 2 0
0.631508 1.36821 0.0650765 4 2 0
0.631514 1.38425 0.0652231 4 2 0
0.631521 1.40097 0.0654578 4 2 0
0.631505 1.41885 0.0649997 4 2 0
0.631508 1.43474 0.0650305 4 2 0
0.63151 1.44802 0.0650833 4 2 0
0.631508 1.46049 0.0649901 4 2 0
0.631512 1.47248 0.0651127 4 2 0
0.63152 1.48373 0.0653329 4 2 0
0.631548 1.4923 0.065158 4 2 0
0.631645 1.50154 0.0649414 4 2 0
0.631887 1.50876 0.0646615 4 2 0
0.632357 1.51343 0.0648803 3 2 0
0.633019 1.51821 0.0648267 3 2 0
0.633852 1.52185 0.0647695 3 2 0
0.634811 1.52446 0.0646955 3 2 0
0.635899 1.52681 0.0646334 3 2 0
0.637058 1.52885 0.0645422 3 2 0
0.638286 1.52996 0.064041 3 2 0
0.639572 1.53154 0.0638463 3 2 0
0.640906 1.53341 0.0636409 3 2 0
0.642284 1.5359 0.0641951 3 2 0
0.6437 1.53728 0.0640155 3 2 0
0.64515 1.53862 0.0638474 3 2 0
0.646631 1.54035 0.063568 3 2 0
0.648142 1.5416 0.0633004 3 2 0
0.64968 1.54278 0.0630075 3 2 0
0.651238 1.54415 0.0634197 3 2 0
0.652954 1.54535 0.0632163 3 2 0
0.654566 1.54642 0.0630183 3 2 0
0.656203 1.54617 0.0623586 3 2 0
0.657881 1.54758 0.0623212 3 2 0
0.659553 1.54894 0.062345 3 2 0
0.661266 1.55082 0.0630878 3 2 0
0.663003 1.55188 0.0629972 3 2 0
0.664735 1.55291 0.0629147 3 2 0
0.666485 1.55355 0.0627016 3 2 0
0.668253 1.55455 0.0626062 3 2 0
0.670037 1.55552 0.0625192 3 2 0
0.671839 1.5561 0.0621062 3 2 0
0.673657 1.55706 0.0619376 3 2 0
0.675492 1.55801 0.0617652 3 2 0
0.677342 1.55847 0.0619955 3 2 0
0.679209 1.55926 0.0618432 3 2 0
0.681091 1.56004 0.061689 3 2 0
0.682989 1.56183 0.0620005 3 2 0
0.684904 1.56263 0.0618288 3 2 0
0.686832 1.56342 0.0616501 3 2 0
0.688777 1.56424 0.0607517 3 2 0
0.690736 1.56501 0.0605376 3 2 0
0.69271 1.56576 0.060315 3 2 0
0.694706 1.56608 0.0612449 3 2 0
0.696743 1.56689 0.0611168 3 2 0
0.698762 1.56768 0.0609929 3 2 0
0.70079 1.5687 0.0608206 3 2 0
0.702853 1.56942 0.0607012 3 2 0
0.704916 1.57011 0.0605864 3 2 0
0.706996 1.57079 0.0600714 3 2 0
0.709091 1.57147 0.0599192 3 2 0
0.711199 1.57214 0.0597677 3 2 0
0.713318 1.57235 0.0600161 3 2 0
0.715473 1.57303 0.0598923 3 2 0
0.717626 1.5737 0.0597732 3 2 0
0.719794 1.57355 0.0595957 3 2 0
0.721976 1.57423 0.0594878 3 2 0
0.724174 1.5749 0.0593874 3 2 0
0.726384 1.5755 0.0597187 3 2 0
0.728614 1.57605 0.0595877 3 2 0
0.730856 1.5766 0.0594582 3 2 0
0.733111 1.57759 0.0590391 3 2 0
0.735385 1.5782 0.0588479 3 2 0
0.737671 1.57881 0.0586491 3 2 0
0.739966 1.57992 0.0586844 3 2 0
0.742317 1.58047 0.0584389 3 2 0
0.744648 1.58099 0.0581957 3 2 0
0.74699 1.58157 0.0585415 3 2 0
0.749385 1.58209 0.0585434 3 2 0
0.751763 1.58259 0.0585697 3 2 0
0.754163 1.5825 0.0581092 3 2 0
0.756577 1.58302 0.0579819 3 2 0
0.759002 1.58353 0.0578571 3 2 0
0.761442 1.58386 0.0576887 3 2 0
0.763898 1.58435 0.057612 3 2 0
0.76637 1.58484 0.0575489 3 2 0
0.768854 1.58587 0.0577766 3 2 0
0.771369 1.58631 0.0576487 3 2 0
0.773888 1.58674 0.057523 3 2 0
0.776426 1.58704 0.0569189 3 2 0
0.77898 1.58744 0.0567792 3 2 0
0.781548 1.58783 0.0566411 3 2 0
0.784134 1.58826 0.0571111 3 2 0
0.786737 1.58863 0.0569871 3 2 0
0.789354 1.58899 0.056865 3 2 0
0.791992 1.58932 0.0563228 3 2 0
0.79465 1.58967 0.0561619 3 2 0
0.797317 1.59001 0.0559986 3 2 0
0.799998 1.59055 0.0560126 3 2 0
0.80271 1.59088 0.0558807 3 2 0
0.805429 1.5912 0.0557517 3 2 0
0.808164 1.59144 0.0558563 3 2 0
0.810918 1.59174 0.0557408 3 2 0
0.813688 1.59203 0.0556293 3 2 0
0.816477 1.5921 0.0558577 3 2 0
0.819284 1.59236 0.055737 3 2 0
0.822107 1.59261 0.0556183 3 2 0
0.824947 1.59311 0.0554366 3 2 0
0.827806 1.59336 0.0553527 3 2 0
0.830683 1.5936 0.0552759 3 2 0
0.833579 1.59263 0.0551123 3 2 0
0.836493 1.5929 0.0550047 3 2 0
0.839425 1.59316 0.054901 3 2 0
0.842375 1.59463 0.0548936 3 2 0
0.845344 1.59483 0.0548432 3 2 0
0.848332 1.59502 0.0548059 3 2 0
0.851348 1.5952 0.0513097 3 2 0
0.854431 1.59537 0.0509946 3 2 0
0.857453 1.59548 0.0507049 3 2 0
0.860838 1.5946 0.0543604 3 2 0
0.86447 1.5948 0.0542577 3 2 0
0.867579 1.59496 0.0541378 3 2 0
0.870709 1.59506 0.0538904 3 2 0
0.873857 1.5952 0.0537662 3 2 0
0.877026 1.59534 0.0536435 3 2 0
0.880214 1.59626 0.0536124 3 2 0
0.883422 1.59635 0.0535068 3 2 0
0.886651 1.59644 0.0534051 3 2 0
0.889904 1.59664 0.053334 3 2 0
0.893178 1.5967 0.0532733 3 2 0
0.896469 1.59674 0.0532238 3 2 0
0.899793 1.5963 0.0548771 3 2 0
0.903181 1.59629 0.0551707 3 2 0
0.906535 1.59626 0.0549152 3 2 0
0.909962 1.59681 0.0507634 3 2 0
0.91362 1.59684 0.0502342 3 2 0
0.91703 1.59685 0.0497138 3 2 0
0.92043 1.59686 0.0523506 3 2 0
0.923916 1.59683 0.0522295 3 2 0
0.927375 1.59674 0.0521126 3 2 0
0.930937 1.59611 0.0521344 3 2 0
0.934476 1.59605 0.0520478 3 2 0
0.938032 1.59599 0.0519684 3 2 0
0.94161 1.59539 0.0518725 3 2 0
0.945212 1.59529 0.0518219 3 2 0
0.948837 1.59518 0.0517547 3 2 0
0.952486 1.59601 0.0516357 3 2 0
0.956158 1.5959 0.0515354 3 2 0
0.959854 1.59577 0.0514387 3 2 0
0.963578 1.59517 0.0517071 3 2 0
0.967329 1.595 0.0517402 3 2 0
0.971097 1.59482 0.0517993 3 2 0
0.974887 1.59504 0.0521431 3 2 0
0.978704 1.59487 0.0523153 3 2 0
0.982546 1.59468 0.0525354 3 2 0
0.986494 1.59457 0.0414837 3 2 0
0.992187 1.59358 0.040692 3 2 0
0.995423 1.59394 0.0405965 3 2 0
1.00152 1.5935 0.0504903 3 2 0
1.00571 1.59316 0.05038 3 2 0
1.00972 1.5928 0.0502766 3 2 0
1.01379 1.59185 0.0501812 3 2 0
1.01787 1.59155 0.0501061 3 2 0
1.02197 1.59124 0.0500332 3 2 0
1.0261 1.59178 0.0499555 3 2 0
1.03025 1.59144 0.0498576 3 2 0
1.03443 1.59109 0.0497641 3 2 0
1.03864 1.5909 0.0498702 3 2 0
1.04287 1.59053 0.0498679 3 2 0
1.04714 1.59014 0.0498861 3 2 0
1.05143 1.58865 0.0495259 3 2 0
1.05575 1.5882 0.0494368 3 2 0
1.06009 1.58772 0.0493506 3 2 0
1.06446 1.5879 0.0492222 3 2 0
1.06887 1.58746 0.0491302 3 2 0
1.07331 1.587 0.0490436 3 2 0
1.07777 1.58582 0.0493809 3 2 0
1.08228 1.58536 0.0494423 3 2 0
1.0868 1.58489 0.049535 3 2 0
1.09136 1.58559 0.0469537 3 2 0
1.09597 1.58509 0.0468908 3 2 0
1.10057 1.58457 0.0468788 3 2 0
1.10536 1.58291 0.0485308 3 2 0
1.11019 1.58233 0.0484546 3 2 0
1.1149 1.58176 0.0483888 3 2 0
1.11964 1.58163 0.0483155 3 2 0
1.12442 1.58104 0.0482262 3 2 0
1.12922 1.58043 0.0481418 3 2 0
1.13406 1.5797 0.0480828 3 2 0
1.13894 1.57907 0.0480468 3 2 0
1.14384 1.57842 0.0480254 3 2 0
1.14878 1.57829 0.047953 3 2 0
1.15375 1.5776 0.0478643 3 2 0
1.15876 1.5769 0.047779 3 2 0
1.16379 1.57642 0.0476497 3 2 0
1.16886 1.5757 0.0475763 3 2 0
1.17397 1.57497 0.047491 3 2 0
1.17912 1.57343 0.0474821 3 2 0
1.18429 1.57268 0.0474699 3 2 0
1.18951 1.57192 0.0474767 3 2 0
1.19476 1.57176 0.0474664 3 2 0
1.20004 1.57095 0.0473658 3 2 0
1.20536 1.57012 0.0472671 3 2 0
1.21073 1.56933 0.0469552 3 2 0
1.21612 1.56849 0.0468794 3 2 0
1.22155 1.56764 0.0468113 3 2 0
1.22702 1.56687 0.0468433 3 2 0
1.23252 1.56599 0.0467681 3 2 0
1.23806 1.56509 0.0466991 3 2 0
1.24364 1.56425 0.0466051 3 2 0
1.24926 1.56332 0.0465606 3 2 0
1.25491 1.56237 0.0465292 3 2 0
1.26061 1.56106 0.046477 3 2 0
1.26634 1.5601 0.04643 3 2 0
1.27211 1.55912 0.0463933 3 2 0
1.27792 1.55798 0.0462408 3 2 0
1.28377 1.55696 0.0461781 3 2 0
1.28967 1.55593 0.0461246 3 2 0
1.2956 1.55501 0.0461015 3 2 0
1.30157 1.55395 0.0460845 3 2 0
1.30759 1.55288 0.0460855 3 2 0
1.31365 1.55147 0.0460222 3 2 0
1.31975 1.55038 0.0459474 3 2 0
1.32589 1.54928 0.0458773 3 2 0
1.33206 1.5485 0.0457444 3 2 0
1.33829 1.54735 0.0456816 3 2 0
1.34456 1.54618 0.045628 3 2 0
1.35087 1.54512 0.0455816 3 2 0
1.35723 1.54392 0.0455603 3 2 0
1.36363 1.5427 0.0455564 3 2 0
1.37007 1.54088 0.0454802 3 2 0
1.37656 1.53963 0.0454267 3 2 0
1.38309 1.53836 0.045382 3 2 0
1.38967 1.53765 0.045298 3 2 0
1.39629 1.53636 0.0452302 3 2 0
1.40296 1.53505 0.0451702 3 2 0
1.40968 1.5334 0.0451455 3 2 0
1.41644 1.53207 0.0451364 3 2 0
1.42325 1.53071 0.0451471 3 2 0
1.43011 1.52937 0.0450488 3 2 0
1.43701 1.52798 0.0450028 3 2 0
1.44396 1.52658 0.0449668 3 2 0
1.45096 1.52513 0.0448732 3 2 0
1.45801 1.5237 0.0448164 3 2 0
1.46511 1.52224 0.0447695 3 2 0
1.47226 1.52088 0.0447639 3 2 0
1.47945 1.51939 0.0447681 3 2 0
1.4867 1.51789 0.0447951 3 2 0
1.494 1.51627 0.044669 3 2 0
1.50134 1.51474 0.0446362 3 2 0
1.50874 1.51319 0.0446159 3 2 0
1.51619 1.51153 0.0445047 3 2 0
1.52369 1.50994 0.0444655 3 2 0
1.53124 1.50834 0.0444399 3 2 0
1.53885 1.50706 0.0444479 3 2 0
1.5465 1.50542 0.0444702 3 2 0
1.55421 1.50376 0.0445193 3 2 0
1.56198 1.50189 0.0443542 3 2 0
1.5698 1.50021 0.0443373 3 2 0
1.57767 1.4985 0.0443363 3 2 0
1.58559 1.49656 0.0442113 3 2 0
1.59357 1.49482 0.0441932 3 2 0
1.60161 1.49307 0.0441935 3 2 0
1.6097 1.49171 0.044174 3 2 0
1.61784 1.48991 0.0442025 3 2 0
1.62604 1.4881 0.0442597 3 2 0
1.6343 1.48605 0.0441512 3 2 0
1.64261 1.48421 0.0440988 3 2 0
1.65099 1.48235 0.0440517 3 2 0
1.65941 1.48013 0.0440249 3 2 0
1.6679 1.47825 0.0440551 3 2 0
1.67644 1.47634 0.0441148 3 2 0
1.68505 1.47492 0.0439516 3 2 0
1.69371 1.47298 0.0439248 3 2 0
1.70243 1.47101 0.043914 3 2 0
1.71121 1.46867 0.043976 3 2 0
1.72004 1.46668 0.0440472 3 2 0
1.72894 1.46467 0.0441577 3 2 0
1.7379 1.46282 0.0438809 3 2 0
1.74692 1.46077 0.0438498 3 2 0
1.756 1.45871 0.0438335 3 2 0
1.76514 1.45638 0.0439206 3 2 0
1.77434 1.45429 0.0440096 3 2 0
1.78361 1.45218 0.0441425 3 2 0
1.79293 1.45029 0.0437947 3 2 0
1.80232 1.44814 0.0437993 3 2 0
1.81177 1.44598 0.0438278 3 2 0
1.82129 1.44351 0.0439849 3 2 0
1.83086 1.44132 0.0441289 3 2 0
1.8405 1.43911 0.0440626 3 2 0
1.85021 1.43682 0.0437813 3 2 0
1.85998 1.43458 0.0438068 3 2 0
1.86981 1.43232 0.0438615 3 2 0
1.8797 1.43004 0.0440905 3 2 0
1.88967 1.42772 0.0440029 3 2 0
1.89969 1.42539 0.043917 3 2 0
1.90978 1.42322 0.0438484 3 2 0
1.91994 1.42085 0.0439275 3 2 0
1.93016 1.41847 0.0440499 3 2 0
1.94045 1.41635 0.0439589 3 2 0
1.95081 1.41394 0.0438903 3 2 0
1.96123 1.41152 0.0438282 3 2 0
1.97171 1.4084 0.0439769 3 2 0
1.98227 1.40593 0.0440598 3 2 0
1.99289 1.40344 0.0440008 3 2 0
2.00358 1.40167 0.0439294 3 2 0
2.01433 1.39917 0.0438937 3 2 0
2.02515 1.39665 0.0438734 3 2 0
2.03604 1.39365 0.044042 3 2 0
2.047 1.39113 0.0440101 3 2 0
2.05802 1.38859 0.0439944 3 2 0
2.06911 1.38572 0.0439993 3 2 0
2.08027 1.38311 0.0440315 3 2 0
2.0915 1.38049 0.0440978 3 2 0
2.1028 1.37858 0.0441098 3 2 0
2.11416 1.37594 0.0441662 3 2 0
2.12559 1.37328 0.0442634 3 2 0
2.13709 1.37057 0.0443381 3 2 0
2.14866 1.3679 0.0443457 3 2 0
2.16029 1.36521 0.0443544 3 2 0
2.172 1.36233 0.0443783 3 2 0
2.18377 1.35963 0.044419 3 2 0
2.19561 1.35692 0.0444959 3 2 0
2.20752 1.35367 0.0445396 3 2 0
2.21949 1.35088 0.0446014 3 2 0
2.23153 1.34807 0.0446098 3 2 0
2.24364 1.34602 0.0446402 3 2 0
2.25582 1.34322 0.0446997 3 2 0
2.26806 1.3404 0.0448015 3 2 0
2.28037 1.33735 0.0448158 3 2 0
2.29274 1.33455 0.0448444 3 2 0
2.30519 1.33172 0.0449081 3 2 0
2.31769 1.32904 0.0450159 3 2 0
2.33026 1.32616 0.0451836 3 2 0
2.3429 1.32327 0.0454273 3 2 0
2.3556 1.32037 0.0457692 3 2 0
2.36836 1.31747 0.046238 3 2 0
2.38119 1.31457 0.0465386 3 2 0
2.39407 1.31163 0.0455961 3 2 0
2.40702 1.30871 0.0454272 3 2 0
2.42003 1.30577 0.0452407 3 2 0
2.43311 1.30209 0.0455852 3 2 0
2.44624 1.29907 0.0458417 3 2 0
2.45943 1.29613 0.046125 3 2 0
2.47268 1.29337 0.0458757 3 2 0
2.48598 1.29033 0.0459971 3 2 0
2.49935 1.28728 0.0461235 3 2 0
2.51277 1.28497 0.0462672 3 2 0
2.52624 1.28197 0.0462611 3 2 0
2.53976 1.27896 0.0462852 3 2 0
2.55333 1.27554 0.0464433 3 2 0
2.56695 1.27259 0.0466276 3 2 0
2.58062 1.26963 0.046749 3 2 0
2.59433 1.2665 0.0467773 3 2 0
2.60809 1.26351 0.0469055 3 2 0
2.62189 1.26054 0.0471096 3 2 0
2.63572 1.25733 0.0471529 3 2 0
2.64959 1.25422 0.0472381 3 2 0
2.6635 1.2511 0.0473886 3 2 0
2.67744 1.24842 0.0475589 3 2 0
2.6914 1.24532 0.047642 3 2 0
2.70538 1.24221 0.0477655 3 2 0
2.71939 1.23958 0.0478675 3 2 0
2.73341 1.23656 0.0481121 3 2 0
2.74744 1.23353 0.0484402 3 2 0
2.76148 1.2305 0.0484232 3 2 0
2.77552 1.22747 0.0486206 3 2 0
2.78954 1.22444 0.0487233 3 2 0
2.80356 1.22117 0.0488406 3 2 0
2.81755 1.21826 0.0490724 3 2 0
2.83151 1.2154 0.0494482 3 2 0
2.84542 1.21252 0.0494325 3 2 0
2.85929 1.20951 0.0496632 3 2 0
2.87308 1.2065 0.0499236 3 2 0
2.8868 1.20388 0.0500945 3 2 0
2.90041 1.20095 0.0504962 3 2 0
2.9139 1.19803 0.0506444 3 2 0
2.92725 1.19549 0.0508201 3 2 0
2.94041 1.19272 0.0512168 3 2 0
2.95335 1.18995 0.0513727 3 2 0
2.96603 1.18743 0.0517267 3 2 0
2.97837 1.18492 0.0520371 3 2 0
2.99031 1.18245 0.0524047 3 2 0
3.00174 1.17972 0.0527712 3 2 0
3.01251 1.17774 0.0533485 3 2 0
3.02245 1.17585 0.053903 3 2 0
3.03127 1.17338 0.0543871 3 2 0
3.03864 1.17222 0.0553639 3 2 0
3.04418 1.17135 0.0561984 3 2 0
3.04771 1.17065 0.0576512 3 2 0
3.04947 1.1703 0.0598062 3 2 0
3.05013 1.16985 0.0627292 3 2 0
3.05032 1.16826 0.0682106 3 2 0
3.05035 1.16021 0.0782477 3 2 0
3.05035 1.1436 0.0880962 3 2 0
3.05035 1.12817 0.0943552 4 2 0
3.05035 1.11255 0.0998591 4 2 0
3.05035 1.09715 0.104775 4 2 0
3.05035 1.08142 0.109496 4 2 0
3.05035 1.06562 0.114069 4 2 0
3.05035 1.0496 0.118499 4 2 0
3.05035 1.03385 0.122832 4 2 0
3.05035 1.01785 0.127172 4 2 0
3.05035 1.00176 0.131499 4 2 0
3.05035 0.985691 0.135804 4 2 0
3.05036 0.969561 0.140178 4 2 0
3.05036 0.953321 0.144607 4 2 0
3.05036 0.936921 0.149106 4 2 0
3.05036 0.920749 0.153642 4 2 0
3.05036 0.904279 0.158263 4 2 0
3.05036 0.887885 0.163 4 2 0
3.05036 0.871356 0.167844 4 2 0
3.05036 0.854683 0.172831 4 2 0
3.05036 0.838072 0.177942 4 2 0
3.05037 0.821442 0.183217 4 2 0
3.05037 0.804772 0.188605 4 2 0
3.05038 0.787998 0.194197 4 2 0
3.05039 0.771124 0.199961 3 2 0
3.05041 0.754181 0.20593 3 2 0
3.05044 0.737387 0.212086 3 2 0
3.05049 0.720498 0.218475 3 2 0
3.05056 0.703629 0.225069 3 2 0
3.05066 0.686764 0.231917 3 2 0
3.05082 0.669891 0.23904 3 2 0
3.05106 0.653072 0.246365 3 2 0
3.05139 0.636352 0.253978 3 2 0
3.05187 0.619743 0.261855 3 2 0
3.05252 0.603218 0.269967 3 2 0
3.05337 0.586862 0.27835 3 2 0
3.05444 0.570758 0.287017 3 2 0
3.05575 0.554872 0.295972 3 2 0
3.05728 0.539141 0.3052 3 2 0
3.05898 0.523676 0.314759 3 2 0
3.06081 0.508402 0.324655 3 2 0
3.06269 0.493335 0.334913 3 2 0
3.06452 0.478495 0.345598 3 2 0
3.06622 0.463869 0.356701 3 2 0
3.06768 0.449484 0.368291 3 2 0
3.06881 0.435366 0.380364 3 2 0
3.06954 0.421533 0.392914 3 2 0
3.06981 0.408051 0.405915 3 2 0
3.06981 0.407982 0.405983 3 2 0
3.06961 0.419346 0.394964 3 2 0
3.06961 0.419428 0.394885 3 2 0
3.06895 0.433148 0.382315 3 2 0
3.06788 0.447251 0.370151 3 2 0
3.06647 0.461615 0.358486 3 2 0
3.0648 0.476205 0.347278 3 2 0
3.06298 0.49102 0.336522 3 2 0
3.0611 0.506056 0.326208 3 2 0
3.05926 0.521244 0.316277 3 2 0
3.05753 0.536754 0.306672 3 2 0
3.05597 0.552371 0.297361 3 2 0
3.05463 0.568318 0.288432 3 2 0
3.05352 0.584437 0.279674 3 2 0
